open_time,open,high,low,close,volume,close_time,quote_volume,n_trades,taker_buy_base,taker_buy_quote,_ignore
1765207800000,135.95000000,136.53000000,135.24000000,135.38000000,77839.97100000,1765208699999,10578215.77176000,42468,35151.03700000,4778005.95425000,0
1765208700000,135.37000000,136.32000000,135.31000000,135.55000000,49690.74300000,1765209599999,6748219.85692000,34652,23262.59900000,3160159.75039000,0
1765209600000,135.54000000,135.70000000,134.86000000,135.13000000,77165.16000000,1765210499999,10439972.04058000,38212,38175.26900000,5165325.75249000,0
1765210500000,135.12000000,136.33000000,134.97000000,136.13000000,56061.33200000,1765211399999,7603750.64721000,32031,28786.53400000,3905766.35533000,0
1765211400000,136.14000000,136.54000000,135.91000000,136.20000000,32497.23200000,1765212299999,4429944.49898000,27331,17953.54100000,2447509.80253000,0
1765212300000,136.21000000,136.37000000,135.32000000,135.60000000,24220.13800000,1765213199999,3287975.61140000,22960,7312.06100000,992732.81953000,0
1765213200000,135.60000000,136.30000000,135.20000000,136.06000000,27848.25000000,1765214099999,3782957.35350000,25611,15687.69100000,2132457.95389000,0
1765214100000,136.06000000,136.29000000,135.43000000,135.77000000,25106.73900000,1765214999999,3408449.15522000,20236,10377.47900000,1409312.88132000,0
1765215000000,135.76000000,136.16000000,135.01000000,135.10000000,30811.06800000,1765215899999,4174296.14412000,22326,17457.47500000,2365948.82682000,0
1765215900000,135.09000000,136.19000000,134.78000000,135.83000000,46428.69100000,1765216799999,6282525.97395000,25723,21052.10600000,2850662.04272000,0
1765216800000,135.83000000,136.25000000,135.50000000,135.52000000,29442.07500000,1765217699999,4002941.09999000,26165,13567.15100000,1845124.76625000,0
1765217700000,135.53000000,136.20000000,135.00000000,135.11000000,44752.91300000,1765218599999,6068175.14001000,27519,21301.92400000,2888363.33433000,0
1765218600000,135.10000000,135.42000000,134.85000000,135.35000000,25148.68100000,1765219499999,3397248.31335000,26325,9273.75900000,1252862.28436000,0
1765219500000,135.35000000,135.56000000,133.02000000,133.62000000,96542.59200000,1765220399999,12931838.41173000,44752,49892.71800000,6681442.28563000,0
1765220400000,133.62000000,134.32000000,133.53000000,134.02000000,45992.18800000,1765221299999,6156778.87392000,33277,16161.06500000,2163401.53550000,0
1765221300000,134.01000000,134.23000000,133.60000000,134.19000000,32759.87700000,1765222199999,4386908.11348000,28547,13624.48500000,1824525.11040000,0
1765222200000,134.19000000,134.58000000,134.00000000,134.10000000,28835.65100000,1765223099999,3874026.92547000,23958,11535.99500000,1549918.75517000,0
1765223100000,134.10000000,134.68000000,133.46000000,133.67000000,31447.05400000,1765223999999,4217308.41296000,25195,14658.26100000,1965494.55325000,0
1765224000000,133.66000000,134.36000000,133.43000000,134.07000000,36681.61700000,1765224899999,4912264.17817000,29767,19593.28300000,2624456.57632000,0
1765224900000,134.08000000,134.55000000,133.97000000,134.06000000,22393.63200000,1765225799999,3005524.56120000,20669,9467.88300000,1270561.00835000,0
1765225800000,134.07000000,134.32000000,133.50000000,134.24000000,32948.07300000,1765226699999,4413353.28207000,21835,15175.47700000,2032497.02543000,0
1765226700000,134.24000000,134.94000000,133.94000000,134.09000000,41709.74300000,1765227599999,5607531.97887000,26272,23326.07000000,3137511.76825000,0
1765227600000,134.09000000,134.40000000,133.66000000,133.76000000,50478.54700000,1765228499999,6762854.53486000,24198,28839.03000000,3863885.52066000,0
1765228500000,133.76000000,134.20000000,133.24000000,134.00000000,31591.98700000,1765229399999,4223641.05046000,20590,16550.38400000,2213938.21207000,0
1765229400000,134.01000000,134.48000000,133.80000000,134.08000000,34216.82500000,1765230299999,4592176.84279000,24887,20035.03900000,2689031.85206000,0
1765230300000,134.08000000,134.58000000,133.96000000,134.48000000,25535.44900000,1765231199999,3428457.43210000,13858,17355.42300000,2330095.75716000,0
1765231200000,134.48000000,134.55000000,133.80000000,133.89000000,16965.26500000,1765232099999,2275200.99741000,14063,7466.87000000,1000969.82650000,0
1765232100000,133.89000000,134.20000000,133.83000000,134.06000000,24938.31300000,1765232999999,3341410.51662000,9684,18177.06600000,2435365.17810000,0
1765233000000,134.06000000,134.28000000,133.66000000,133.71000000,18272.33500000,1765233899999,2446720.58596000,10830,11510.49400000,1541286.12874000,0
1765233900000,133.71000000,134.03000000,133.38000000,133.58000000,22798.85300000,1765234799999,3047784.93957000,9721,17135.49900000,2290765.41020000,0
1765234800000,133.58000000,133.79000000,133.44000000,133.52000000,34463.25200000,1765235699999,4603816.41057000,12726,27233.26600000,3637758.54624000,0
1765235700000,133.52000000,133.77000000,132.45000000,132.67000000,68896.13000000,1765236599999,9151754.83955000,30145,40069.12500000,5321526.41218000,0
1765236600000,132.67000000,133.38000000,132.67000000,133.18000000,53501.09900000,1765237499999,7120209.45444000,16793,40928.71900000,5446324.92498000,0
1765237500000,133.19000000,133.44000000,133.13000000,133.25000000,33219.53100000,1765238399999,4425866.30818000,9879,23317.12400000,3106495.65410000,0
1765238400000,133.24000000,133.37000000,132.95000000,133.34000000,34984.43500000,1765239299999,4659115.15126000,16376,21167.36900000,2819213.69276000,0
1765239300000,133.34000000,133.61000000,133.04000000,133.04000000,33500.43400000,1765240199999,4466402.61150000,13767,17869.97700000,2382968.44447000,0
1765240200000,133.05000000,133.18000000,132.57000000,132.96000000,37416.98800000,1765241099999,4972582.62810000,18881,12147.47000000,1614317.36447000,0
1765241100000,132.96000000,133.19000000,132.85000000,133.01000000,26031.92000000,1765241999999,3462668.37810000,15940,9960.38200000,1324906.69277000,0
1765242000000,133.02000000,133.32000000,132.64000000,133.07000000,23439.94500000,1765242899999,3115872.32793000,19109,9616.41600000,1278397.60811000,0
1765242900000,133.06000000,133.33000000,132.66000000,132.74000000,10993.29000000,1765243799999,1463078.39978000,13943,5094.36600000,678097.92512000,0
1765243800000,132.75000000,133.10000000,132.70000000,132.83000000,11663.40300000,1765244699999,1549998.68590000,17755,3958.74300000,526155.78537000,0
1765244700000,132.84000000,133.22000000,132.62000000,133.13000000,31033.71500000,1765245599999,4124485.46664000,15428,21162.76800000,2812685.39764000,0
1765245600000,133.12000000,133.59000000,132.96000000,133.17000000,19991.64900000,1765246499999,2665336.84342000,13207,12415.10000000,1655404.42980000,0
1765246500000,133.16000000,133.65000000,133.16000000,133.53000000,11628.45400000,1765247399999,1551259.22354000,10616,7480.14500000,997854.29191000,0
1765247400000,133.53000000,133.61000000,133.24000000,133.32000000,10861.66700000,1765248299999,1448851.98903000,11277,7149.81200000,953814.69213000,0
1765248300000,133.32000000,133.33000000,132.75000000,132.78000000,12203.60000000,1765249199999,1623824.43733000,10089,5202.42800000,692238.57682000,0
1765249200000,132.78000000,133.11000000,132.76000000,132.78000000,9371.56800000,1765250099999,1245606.62042000,9821,3825.99100000,508510.89324000,0
1765250100000,132.78000000,133.22000000,132.47000000,132.88000000,26310.69100000,1765250999999,3494442.91145000,13958,15699.87300000,2085670.04038000,0
1765251000000,132.88000000,133.59000000,132.80000000,133.47000000,24119.38900000,1765251899999,3215767.39420000,13548,14230.23900000,1897269.72704000,0
1765251900000,133.46000000,134.42000000,133.40000000,134.18000000,47266.32700000,1765252799999,6326358.73229000,14285,29537.84200000,3953905.85648000,0
1765252800000,134.18000000,134.26000000,133.96000000,134.00000000,8483.40300000,1765253699999,1137585.72218000,7430,4953.97800000,664328.43930000,0
1765253700000,134.01000000,134.10000000,133.67000000,133.89000000,10338.95300000,1765254599999,1384143.95439000,8062,6549.33100000,876775.45796000,0
1765254600000,133.88000000,133.88000000,132.54000000,132.56000000,44900.31900000,1765255499999,5974020.74633000,18982,12525.93600000,1666228.43664000,0
1765255500000,132.56000000,132.74000000,132.35000000,132.65000000,30022.93800000,1765256399999,3980062.08997000,12327,17475.33500000,2316905.22071000,0
1765256400000,132.65000000,132.84000000,132.37000000,132.59000000,11178.95800000,1765257299999,1482618.72753000,11769,5993.86100000,794976.89446000,0
1765257300000,132.60000000,132.95000000,132.41000000,132.79000000,10604.72600000,1765258199999,1406866.71422000,11404,4676.15900000,620487.18160000,0
1765258200000,132.80000000,133.01000000,132.70000000,132.86000000,62188.72700000,1765259099999,8262121.00776000,13654,31458.51300000,4178779.80407000,0
1765259100000,132.86000000,133.00000000,131.77000000,132.10000000,93981.62500000,1765259999999,12422728.26144000,16342,39183.44100000,5178714.65673000,0
1765260000000,132.10000000,132.47000000,131.97000000,132.23000000,18010.93900000,1765260899999,2380608.35163000,11291,9158.79100000,1210543.19692000,0
1765260900000,132.23000000,132.51000000,132.20000000,132.39000000,16676.99900000,1765261799999,2207632.93949000,10765,5666.18700000,750051.05778000,0
1765261800000,132.39000000,132.55000000,132.08000000,132.48000000,15482.84200000,1765262699999,2047865.35789000,9810,3778.51000000,499779.70319000,0
1765262700000,132.49000000,132.79000000,132.34000000,132.62000000,11106.05800000,1765263599999,1472139.39658000,11556,6329.66700000,839028.04073000,0
1765263600000,132.62000000,132.75000000,132.36000000,132.44000000,14236.02900000,1765264499999,1887231.89715000,11534,6995.95300000,927487.77907000,0
1765264500000,132.44000000,133.20000000,132.43000000,132.98000000,11909.38000000,1765265399999,1582025.09494000,12071,5985.65700000,795287.97774000,0
1765265400000,132.98000000,133.16000000,132.79000000,133.02000000,16061.79600000,1765266299999,2136109.33298000,10712,9259.75000000,1231428.33183000,0
1765266300000,133.02000000,133.30000000,132.94000000,133.20000000,8769.85500000,1765267199999,1167308.53374000,7044,3936.37300000,523972.63912000,0
1765267200000,133.21000000,133.34000000,133.10000000,133.23000000,11942.68300000,1765268099999,1591151.16642000,9948,5198.91700000,692698.12348000,0
1765268100000,133.22000000,133.42000000,133.00000000,133.01000000,12774.82800000,1765268999999,1701367.66256000,8885,5602.87800000,746371.95453000,0
1765269000000,133.00000000,133.09000000,132.65000000,133.09000000,15749.40800000,1765269899999,2091395.47560000,10161,5003.90000000,664474.14222000,0
1765269900000,133.10000000,133.38000000,132.97000000,133.13000000,10266.74300000,1765270799999,1367292.91108000,9259,5755.01500000,766410.36201000,0
1765270800000,133.12000000,133.13000000,132.63000000,132.77000000,12994.30600000,1765271699999,1725995.59310000,7648,4677.01900000,621262.58747000,0
1765271700000,132.77000000,132.89000000,132.61000000,132.62000000,7573.11900000,1765272599999,1005449.92974000,6740,3215.21100000,426861.56929000,0
1765272600000,132.63000000,132.80000000,132.36000000,132.45000000,12195.56600000,1765273499999,1616912.59199000,8669,4604.58300000,610503.13889000,0
1765273500000,132.45000000,132.61000000,132.28000000,132.35000000,8230.69700000,1765274399999,1090477.83713000,7337,4217.68600000,558867.63837000,0
1765274400000,132.35000000,132.59000000,132.20000000,132.40000000,24993.36800000,1765275299999,3307876.82183000,10309,12437.99400000,1646027.74401000,0
1765275300000,132.41000000,132.66000000,132.33000000,132.59000000,12452.15300000,1765276199999,1649677.53811000,6556,4470.87600000,592331.23270000,0
1765276200000,132.59000000,132.88000000,132.01000000,132.38000000,32511.18700000,1765277099999,4305884.80629000,16066,13979.58900000,1851441.00171000,0
1765277100000,132.37000000,132.75000000,132.17000000,132.74000000,9434.78400000,1765277999999,1250305.25485000,8191,4959.72000000,657312.72726000,0
1765278000000,132.74000000,132.83000000,132.50000000,132.58000000,8029.59300000,1765278899999,1065440.54384000,7262,2985.36200000,396098.03019000,0
1765278900000,132.57000000,132.88000000,132.39000000,132.81000000,12967.15000000,1765279799999,1719774.25614000,9103,3851.28500000,510972.28795000,0
1765279800000,132.80000000,132.87000000,132.57000000,132.72000000,10956.96800000,1765280699999,1454308.16340000,7815,3023.56200000,401290.35860000,0
1765280700000,132.73000000,133.03000000,132.73000000,132.95000000,9975.02800000,1765281599999,1325588.80450000,8688,5102.69200000,678147.61279000,0
1765281600000,132.95000000,132.98000000,132.73000000,132.87000000,9477.67800000,1765282499999,1259649.61746000,7475,4043.87300000,537495.17448000,0
1765282500000,132.87000000,133.57000000,132.87000000,133.24000000,31923.24400000,1765283399999,4255228.02543000,17133,17278.65300000,2302870.95494000,0
1765283400000,133.24000000,133.32000000,132.95000000,133.23000000,14851.98200000,1765284299999,1976711.39670000,13211,7083.17400000,942749.81536000,0
1765284300000,133.23000000,133.35000000,133.05000000,133.12000000,12983.21300000,1765285199999,1729590.86775000,7921,6280.35300000,836632.35325000,0
1765285200000,133.11000000,133.27000000,132.88000000,133.03000000,18630.41800000,1765286099999,2479151.35601000,12148,8567.78800000,1140189.59510000,0
1765286100000,133.03000000,133.30000000,132.79000000,133.07000000,32313.16100000,1765286999999,4299527.15437000,15017,18282.08900000,2432585.00236000,0
1765287000000,133.07000000,133.30000000,132.25000000,132.29000000,30907.57600000,1765287899999,4103711.96486000,18728,11323.89600000,1503254.72574000,0
1765287900000,132.29000000,132.47000000,132.04000000,132.41000000,25653.70200000,1765288799999,3393196.44333000,15286,13441.69300000,1778156.64097000,0
1765288800000,132.42000000,132.84000000,132.33000000,132.47000000,20571.83900000,1765289699999,2727500.03806000,18837,9761.28100000,1294359.98677000,0
1765289700000,132.48000000,132.52000000,131.67000000,132.18000000,47403.38700000,1765290599999,6259089.94799000,21251,14357.13000000,1896716.74286000,0
1765290600000,132.17000000,132.72000000,131.62000000,132.05000000,48652.74700000,1765291499999,6431994.08083000,43501,25548.31800000,3377530.40191000,0
1765291500000,132.05000000,132.52000000,131.93000000,132.52000000,19154.01900000,1765292399999,2531303.27542000,23243,11610.89200000,1534503.42433000,0
1765292400000,132.52000000,134.70000000,132.39000000,133.22000000,97791.71900000,1765293299999,13071457.59968000,69494,58176.23100000,7776850.52522000,0
1765293300000,133.23000000,134.50000000,133.12000000,134.17000000,45165.08700000,1765294199999,6042946.30899000,36815,30239.09000000,4046175.18731000,0
1765294200000,134.16000000,136.51000000,133.93000000,136.38000000,149804.99000000,1765295099999,20234971.15759000,57080,79954.73200000,10798157.56834000,0
1765295100000,136.39000000,138.50000000,136.29000000,138.45000000,284701.92900000,1765295999999,39168802.73044000,105850,137625.85900000,18930660.23253000,0
1765296000000,138.46000000,141.47000000,138.45000000,141.39000000,279464.68200000,1765296899999,39078292.57347000,109299,159345.32900000,22274409.88368000,0
1765296900000,141.39000000,141.95000000,139.95000000,141.47000000,220279.17600000,1765297799999,31045393.30350000,110323,107053.31500000,15092914.33367000,0
